date,open,high,low,close,volume,dividends,stock_splits
2022-02-01 00:00:00+05:30,99.59,100.24,93.91,97.35,86624214,0.0,0.0
2022-02-02 00:00:00+05:30,97.99,101.06,97.39,100.33,47769665,0.0,0.0
2022-02-03 00:00:00+05:30,100.05,102.62,99.5,100.46,54520992,0.0,0.0
2022-02-04 00:00:00+05:30,100.69,102.12,97.35,97.71,45581685,0.0,0.0
2022-02-07 00:00:00+05:30,99.78,107.48,99.27,103.58,177298544,0.0,0.0
2022-02-08 00:00:00+05:30,104.55,108.49,102.25,108.17,115380004,0.0,0.0
2022-02-09 00:00:00+05:30,108.67,108.95,105.0,105.33,61784484,0.0,0.0
2022-02-10 00:00:00+05:30,105.83,106.75,104.18,105.19,40178477,0.0,0.0
2022-02-11 00:00:00+05:30,104.27,105.88,103.17,104.13,33757340,0.0,0.0
2022-02-14 00:00:00+05:30,99.96,101.24,96.52,97.3,50506830,0.0,0.0
2022-02-15 00:00:00+05:30,97.76,101.34,95.42,101.01,61851795,0.0,0.0
2022-02-16 00:00:00+05:30,101.84,102.02,97.81,98.13,45599684,0.0,0.0
2022-02-17 00:00:00+05:30,99.14,99.32,96.66,96.93,29911159,0.0,0.0
2022-02-18 00:00:00+05:30,96.57,98.77,96.29,96.61,31422298,0.0,0.0
2022-02-21 00:00:00+05:30,96.61,97.3,94.27,95.15,40170256,0.0,0.0
2022-02-22 00:00:00+05:30,92.81,97.03,90.84,96.15,51955994,0.0,0.0
2022-02-23 00:00:00+05:30,96.29,99.91,96.15,98.81,62092144,0.0,0.0
2022-02-24 00:00:00+05:30,94.27,96.84,91.8,92.17,70341673,0.0,0.0
2022-02-25 00:00:00+05:30,95.38,99.64,94.5,97.94,61465709,0.0,0.0
